State,Acc_len,Area_code,Int_plan,Vmail_plan,Vmail_message,Day_min,Day_calls,Eve_mins,Eve_calls,Night_mins,Night_calls,Int_mins,Int_calls,Custserv_calls,Churn
0,-1.8600611019414144,408,0,0,-0.5775868542817983,1.0421499095055655,0.5002614888939401,0.6225511810081303,-0.412720186470082,-0.7108281418628393,-0.7497215333174094,0.8780018136568288,0.6373408612350994,-0.433885375760545,0
0,3.115577728744167,510,0,0,-0.5775868542817983,-1.2791793726468481,1.6571522697719299,-0.5030330528072632,-1.724581559775213,0.3279912197734744,0.3038134132144122,-1.7334730342643065,0.6373408612350994,1.0964803842749298,0
0,0.1099887904112524,510,1,1,1.4826211355130245,-0.45105950902184505,-0.5560300936468331,-1.8462170506291475,0.697316360172721,-0.6514670354836214,-0.2480382254451134,1.603411493634922,-0.5834872771921391,-1.1990682557782824,1
0,0.4130733892347396,408,0,0,-0.5775868542817983,0.1973564915793879,-0.35483169697240013,1.6294446344563471,-2.2291436264310325,-2.2918122750960097,0.9058333826611673,0.6241084256644964,-0.1765445643830596,0.3312975042571924,0
0,-0.24360990821614933,415,0,0,-0.5775868542817983,-0.5084906405036684,1.1541562780858474,-1.1736359618818122,1.3532470468252864,-0.5762763007366117,-1.2012365104024758,0.00751019768311746,4.299825276516814,-0.433885375760545,1
0,0.8677002874699704,415,0,0,-0.5775868542817983,0.7105314406266497,1.1541562780858474,0.838172765341835,-1.8254939731063768,-2.2720252396362706,-1.0005631872535574,0.00751019768311746,-0.5834872771921391,1.8616632642926672,0
0,1.1455278363915002,415,0,0,-0.5775868542817983,0.46228074325360613,0.04756509637646587,-1.2962831015945613,-1.1695632864538115,2.174121628167152,-0.8500581948918686,0.00751019768311746,-0.9904299900012186,1.0964803842749298,0
0,1.1707848862934576,415,1,0,-0.5775868542817983,0.8290989378794461,0.5505610880625483,-0.3071932652014213,-0.10998294647659027,-1.1362494042472344,2.3105466447035963,-0.1375717383125013,-1.397372702810298,-1.1990682557782824,1
0,-0.8245220559611665,510,0,0,-0.5775868542817983,1.2866953725894594,1.3553546747602803,1.0696197870578297,0.8991411868350488,1.4360652055188756,-0.09753323308342461,-0.5002765783015479,0.6373408612350994,0.3312975042571924,1
0,-0.8245220559611665,408,0,0,-0.5775868542817983,-0.9049507094427081,-0.5560300936468331,-1.2547413284660496,0.4450353268448113,1.1016643062492817,0.3539817440016418,-0.028760286315787715,0.23039814842601988,1.0964803842749298,0
0,-0.3698951577259357,408,0,1,0.9675691380643189,0.3233344574104848,-0.05303410196075063,-0.6889819420491736,-0.009070533145426355,0.14595049354387296,1.0061700442356265,-0.06503077031469225,1.8581689996623378,-1.1990682557782824,0
0,0.7666720878621412,415,0,0,-0.5775868542817983,-0.25838732598605,1.4559538730974968,0.19328619201350725,0.3441229135136473,1.1194726381630467,-0.3483748870195726,-0.1375717383125013,0.23039814842601988,-0.433885375760545,0
0,-0.3698951577259357,415,0,1,1.5561999922914111,0.8328041721685964,-1.0590260853329156,-0.26367331240012337,0.5964039468415572,1.5923827856508168,0.6048233979377897,0.9505427816546385,-0.5834872771921391,-0.433885375760545,0
0,1.4738694851169447,415,0,0,-0.5775868542817983,1.766523213034372,0.14816429471368237,-0.21619700025325253,0.3945791201792293,0.4605643573537281,-0.3483748870195726,-1.0443338382851177,0.23039814842601988,0.3312975042571924,1
0,0.8424432375680131,415,0,1,2.3655674168536627,-0.6956049721057384,0.24876349305089887,-2.2121802900946093,-1.9768625931031227,1.7684874012424963,-0.1978698946578838,0.18886261767764076,0.6373408612350994,-0.433885375760545,0
0,0.3120451896269105,510,0,0,-0.5775868542817983,0.4956278518559549,0.6511602863997649,1.0992924821496237,-1.0181946664570656,0.2053115999230909,-0.6493848717429502,-0.1375717383125013,-1.397372702810298,-0.433885375760545,0
0,0.7919291377640986,408,0,0,-0.5775868542817983,0.4771016804102054,-0.002734502792142386,0.21306798874137003,0.8991411868350488,-0.08753652488105108,1.1065067058100857,-0.028760286315787715,0.6373408612350994,-0.433885375760545,0
0,-0.39515220762789294,415,0,0,-0.5775868542817983,0.5530589833377788,-1.7129208745248228,-0.09157168086771665,-1.2200194931193933,0.4150541757963274,-0.9002265256790982,0.33394455367325887,1.044283574044179,-0.433885375760545,0
0,-0.19309580841223478,510,1,1,2.21840970329689,0.8383620236023209,0.8523586830741978,-1.5989445915308624,1.1009660134973767,-0.146897631260269,1.2570116981717745,1.3495181056425896,1.044283574044179,-0.433885375760545,1
0,1.8527252336463038,408,0,1,1.8505154194049571,-0.23430330310657543,-0.4554308953096166,0.09635538804697996,-0.463176393135664,-1.397438272315793,1.6081900136823817,1.530870525637113,-0.1765445643830596,1.8616632642926672,1
0,-1.0013214052748673,415,0,0,-0.5775868542817983,0.31962922312133457,0.9026582822428061,-0.9540580182025352,-0.21089535980775417,0.40318195452048394,-0.3483748870195726,-1.1894157742807365,-0.5834872771921391,0.3312975042571924,0
0,-0.24360990821614933,415,0,1,2.2919885600752763,-0.1972509602150764,0.24876349305089887,-2.6750743335265983,0.798228773503885,-1.112504961695547,-0.3985432178068022,0.2251331016765453,-0.1765445643830596,-0.433885375760545,0
0,-0.31938105792202115,408,0,1,1.4826211355130245,0.18809340585651313,0.1984638938822906,0.7293728833385896,0.24321050018248344,0.21718382119893437,0.8054967210867081,-0.17384222231140584,-1.397372702810298,0.3312975042571924,0
0,-0.31938105792202115,408,0,1,2.7334617007455955,-1.8553433046096581,2.0092494639521874,-0.9322980418018857,0.041385673520155604,2.148398482069491,1.1566750365973153,0.9142722976557339,-0.5834872771921391,0.3312975042571924,0
0,2.383123281587406,415,0,1,2.0712519897401167,0.949519052276818,0.5002614888939401,0.4880349632586631,-0.6145450131324098,0.021292170147515107,-0.549048210168491,0.660378909663401,-0.9904299900012186,-1.1990682557782824,0
0,2.0547816328619617,415,0,0,-0.5775868542817983,-2.0628364248020525,0.7014598855683731,0.59090030624355,0.4450353268448113,1.109579120433177,-0.1978698946578838,-1.3707681942752599,-0.1765445643830596,-1.1990682557782824,0
0,0.43833043913669684,408,0,0,-0.5775868542817983,0.15474629725416433,-2.014718469536472,0.33571512845411977,-1.8254939731063768,0.3853736226067185,0.00280342849103459,-0.7541699662938809,1.044283574044179,1.8616632642926672,0
0,0.059474690607337864,408,0,0,-0.5775868542817983,-0.5529534519734673,1.254755476423064,-0.6197456535016538,1.3027908401597046,0.4071393616124316,0.203476751639953,0.04378068168202199,1.4512262868532584,4.922394784363616,1
0,-0.9002932056670382,510,0,0,-0.5775868542817983,0.21403004588056257,-0.5560300936468331,-1.2052868366463927,-0.6145450131324098,-0.26166243692675667,0.10314009006549378,-1.7334730342643065,-0.1765445643830596,0.3312975042571924,0
0,-1.0013214052748673,408,0,1,1.261884565177865,-0.31026060603414884,-1.1093256845015238,-1.7255480905891842,0.5964039468415572,-1.316311426930862,0.9058333826611673,-0.1375717383125013,-0.5834872771921391,1.0964803842749298,0
0,1.8022111338423892,415,0,0,-0.5775868542817983,0.5789956233618277,-0.002734502792142386,-0.03420447035691498,0.041385673520155604,1.9999957161214459,1.8088633368313,-1.3707681942752599,1.8581689996623378,-0.433885375760545,0
0,-0.7234938563533374,415,0,0,-0.5775868542817983,-0.0916517829743044,0.14816429471368237,-1.3477157730870046,1.0000536001662128,0.8365180310887749,-0.1978698946578838,0.5515674576666874,-0.5834872771921391,-0.433885375760545,0
0,0.3120451896269105,510,0,0,-0.5775868542817983,-0.5622165376963422,1.0032574805800225,-0.006509954937906941,-0.7659136331291557,1.30744947503057,0.2536450824271826,0.2614035856754498,-0.5834872771921391,0.3312975042571924,0
0,1.9284963833521755,408,0,0,-0.5775868542817983,0.16771461726618878,-0.05303410196075063,-0.4773167170610413,0.8486849801694669,0.5001384282732066,0.6048233979377897,1.4220590736403986,-0.9904299900012186,-0.433885375760545,0
0,-0.016296459098533934,408,0,0,-0.5775868542817983,-2.0313419333442786,-0.30453209780379187,0.3001078943439665,0.09184188018573756,0.5970949020259294,1.2570116981717745,-0.28265367430812005,-1.397372702810298,3.3920290243281417,1
0,-0.8497791058631237,415,0,0,-0.5775868542817983,0.649395074855676,0.09786469554507411,-0.1924588441798174,-0.2613515664733361,0.27456622403217845,0.3038134132144122,-0.6090880302982622,0.6373408612350994,-0.433885375760545,0
0,0.8929573373719276,415,0,0,-0.5775868542817983,-1.4588832356706183,0.24876349305089887,0.046900896227322963,-0.05952673981100831,-1.2747586524654095,0.9560017134483969,-0.3189241583070246,0.6373408612350994,1.0964803842749298,0
0,-0.7487509062552946,415,0,0,-0.5775868542817983,1.4441678298783298,1.6068526706033215,-1.4565156550902503,0.9495973935006309,-0.36059761422545317,-0.6493848717429502,-0.210112706310311,1.4512262868532584,1.8616632642926672,0
0,0.8424432375680131,408,0,0,-0.5775868542817983,1.147749086746338,1.305055075591672,-0.940210760493031,0.747772566838303,2.3284605047531186,0.7553283902994785,0.5515674576666874,0.6373408612350994,-0.433885375760545,0
0,0.5898727385484405,415,0,0,-0.5775868542817983,-0.9012454751535579,-0.9081272878270908,1.6591173295481414,0.9495973935006309,2.0751864508684554,0.05297175927826419,0.37021503767216407,-0.9904299900012186,-0.433885375760545,0
0,-0.4204092575298502,415,0,0,-0.5775868542817983,0.18068293727821322,0.09786469554507411,-0.05398626708477778,2.059633940143434,0.9275383942035756,0.10314009006549378,-0.17384222231140584,0.6373408612350994,0.3312975042571924,0
0,-1.5569765031179272,408,0,0,-0.5775868542817983,-0.48811185191334405,0.1984638938822906,0.07459541164633043,0.5964039468415572,-0.08753652488105108,-0.3985432178068022,-0.17384222231140584,-0.1765445643830596,0.3312975042571924,0
0,0.2362740399210387,510,0,0,-0.5775868542817983,0.1399253600975645,1.3553546747602803,-2.17459487631167,0.8991411868350488,-0.9957614524830849,-1.803256479849231,1.8210343976283505,-0.5834872771921391,1.0964803842749298,0
0,0.034217640705380595,510,0,0,-0.5775868542817983,-1.4329465956465692,-1.51172247785039,1.475146619979017,1.4541594601564505,-1.1778021787126869,-0.3985432178068022,0.33394455367325887,0.23039814842601988,-0.433885375760545,0
0,-0.7740079561572519,415,0,0,-0.5775868542817983,-0.09350440011887924,1.5062534722661052,-0.8096509020891366,1.5046156668220323,1.186748558726161,-0.1978698946578838,0.4790264896688777,-0.1765445643830596,-1.1990682557782824,0
0,1.0444996367836712,415,0,0,-0.5775868542817983,-0.6492895434913646,-0.35483169697240013,0.17152621561285827,-0.10998294647659027,0.2646727063023088,-0.1978698946578838,0.2251331016765453,-1.397372702810298,-0.433885375760545,0
0,-0.496180407235722,510,1,0,-0.5775868542817983,1.299663692601484,-0.7572284903212662,-0.2478478750178329,-2.5318808664245243,-1.5893725162752643,1.558021682895152,-0.8992519022894994,0.23039814842601988,-0.433885375760545,0
0,-2.112631600960987,415,0,0,-0.5775868542817983,-0.35101818321479755,1.1541562780858474,0.2724133789249584,-0.9677384597914835,2.263163287735979,0.3038134132144122,-0.6090880302982622,0.23039814842601988,-0.433885375760545,0
0,0.4635874890386541,408,0,0,-0.5775868542817983,1.4756623213361049,0.04756509637646587,1.1091833805135551,-1.623669146444049,0.5634569417443722,-0.549048210168491,-0.10130125431359678,-0.9904299900012186,-0.433885375760545,1
0,0.1099887904112524,415,0,0,-0.5775868542817983,1.8684171559859943,1.2044558772544556,1.9993642332673813,-0.21089535980775417,0.043057909153228796,0.454318405576101,-0.5728175462993577,-0.5834872771921391,-1.1990682557782824,1
0,0.18575994011712418,415,1,1,2.512725130410436,-0.9327399666113324,-0.5057304944782248,-0.6612874266301656,1.4037032534908684,0.8721346949163054,-1.0005631872535574,1.2044361696469708,0.23039814842601988,1.0964803842749298,1
0,-0.26886695811810657,415,0,0,-0.5775868542817983,-1.4533253842368936,0.9026582822428061,-1.723569910916398,1.7064404934843602,-0.23791799437506972,0.2536450824271826,0.4064855216710686,-0.5834872771921391,0.3312975042571924,0
0,-0.016296459098533934,415,0,1,1.8505154194049571,0.7086788234820743,0.1984638938822906,-0.8986689873645192,2.2110025601401797,-2.0108363715677116,0.8556650518739377,0.660378909663401,-0.1765445643830596,-0.433885375760545,0
0,1.3728412855091157,408,0,1,1.6297788490697975,-0.9623818409245315,-0.7069288911526579,-0.2379569766539015,-0.463176393135664,1.064068938875777,-0.7497215333174094,-1.261956742278546,0.6373408612350994,-0.433885375760545,0
0,0.3120451896269105,510,0,0,-0.5775868542817983,-0.9586766066353818,-0.002734502792142386,0.5275985567143887,-1.674125353109631,-0.44568186670233245,1.7586950060440705,-0.3914651263048343,-0.1765445643830596,0.3312975042571924,1
0,0.5646156886464831,415,0,0,-0.5775868542817983,-0.152788148745278,-0.4051312961410084,-0.748327332232762,-1.2200194931193933,0.9829420934908459,0.05297175927826419,-0.5728175462993577,-0.1765445643830596,-0.433885375760545,0
0,1.120270786489543,408,0,0,-0.5775868542817983,0.3474184802899588,1.2044558772544556,-1.4723410924725404,-0.7154574264635738,1.7526577728747046,1.7586950060440705,-0.9717928702873088,-0.5834872771921391,-0.433885375760545,0
0,-1.4812053534120553,415,0,0,-0.5775868542817983,0.07508376003744122,-0.10333370112935888,0.0014027637532382925,-0.36226397980450004,1.5547874182773114,-0.4487115485940318,-0.5365470623004525,-0.5834872771921391,0.3312975042571924,0
0,0.6151297884503977,510,0,0,-0.5775868542817983,-0.21948236594997614,-0.05303410196075063,-0.4911639747705456,0.3441229135136473,0.8444328452726707,-0.3985432178068022,0.2251331016765453,1.044283574044179,-1.1990682557782824,0
0,0.7666720878621412,415,0,1,1.6297788490697975,-0.11944104014292867,0.9026582822428061,0.09635538804697996,-0.9677384597914835,0.3477782552332137,-0.4988798793812614,-1.2982272262774506,-0.5834872771921391,-0.433885375760545,0
0,0.16050289021516692,415,0,0,-0.5775868542817983,0.9254350293973439,-1.7632204736934312,1.1269869975686313,-1.0181946664570656,-1.8466039772518754,-0.5992165409557206,-0.6453585142971667,-0.5834872771921391,-0.433885375760545,0
0,-1.3296630540003118,408,0,0,-0.5775868542817983,0.32889230884420934,-1.360823680344565,0.046900896227322963,0.747772566838303,-1.0729308907760682,-1.3517415027641646,-1.8785549702599253,0.23039814842601988,-0.433885375760545,0
0,-0.6224656567455084,510,0,0,-0.5775868542817983,0.10472563435064033,-0.2039328994665754,0.22098070743251527,-0.009070533145426355,0.5931374949339812,0.00280342849103459,-0.82671093429169,-0.1765445643830596,-1.1990682557782824,0
0,0.6909009381562695,415,0,0,-0.5775868542817983,-0.5918584120095413,0.24876349305089887,0.8421291246874074,0.2936667068480654,1.0798985672435681,0.7051600595122489,-1.261956742278546,-0.9904299900012186,-0.433885375760545,0
0,-0.6982368064513801,415,0,0,-0.5775868542817983,-0.4325333375760955,0.44996188972533185,1.3524994802662678,-0.8668260464603197,-0.3784059461392187,-0.4487115485940318,-0.10130125431359678,1.4512262868532584,-1.1990682557782824,0
0,-1.2286348543924828,415,0,0,-0.5775868542817983,-0.4714382976121694,0.5002614888939401,-1.3259557966863555,0.1927542935169015,-0.4852559376218111,-0.799889864104639,-1.1894157742807365,-0.1765445643830596,1.8616632642926672,1
0,0.640386838352355,415,1,1,1.3354634219562516,-0.9475609037679317,1.1541562780858474,-0.47336035771546897,0.697316360172721,-0.91265590355218,0.10314009006549378,-0.24638319030921554,1.044283574044179,-0.433885375760545,0
0,0.5898727385484405,415,0,0,-0.5775868542817983,0.14918844582043927,-1.1596252836701322,-0.36456047571222355,1.1514222201629587,0.3477782552332137,1.3573483597462337,-1.5158501302708787,0.6373408612350994,-0.433885375760545,0
0,0.9182143872738849,408,0,0,-0.5775868542817983,0.5252697261691546,1.0032574805800225,0.491991322604236,-0.009070533145426355,0.4150541757963274,1.5078533521079225,0.29767406967435434,0.23039814842601988,-1.1990682557782824,0
0,-0.7487509062552946,510,0,0,-0.5775868542817983,1.06623393238504,-0.9081272878270908,1.5443829085265368,-0.3118077731389181,-0.14887633480624282,1.7085266752568409,0.5515674576666874,2.2651117124714175,-1.1990682557782824,1
0,0.9687284870777995,415,0,0,-0.5775868542817983,0.5678799204943782,0.14816429471368237,0.12800626281156033,0.3945791201792293,-0.13304670643845115,-1.5022464951258534,-1.697202550265402,-0.1765445643830596,-1.1990682557782824,0
0,0.16050289021516692,510,0,1,1.6297788490697975,0.3418606288562343,-0.6566292919840496,0.1299844424843465,-0.513632599801246,-0.8077846156155615,-1.2012365104024758,0.8417313296579243,-0.1765445643830596,1.0964803842749298,0
0,1.1707848862934576,408,0,0,-0.5775868542817983,0.5993744119521526,-1.0590260853329156,0.07261723197354426,-0.463176393135664,-0.8790179432706234,0.6549917287250193,-0.028760286315787715,-0.9904299900012186,-0.433885375760545,0
0,0.3878163393327823,510,0,0,-0.5775868542817983,-0.7974989150573607,1.305055075591672,-1.5910318728397173,-0.3118077731389181,-1.3915021616778709,-1.803256479849231,0.7691903616601152,-0.9904299900012186,1.0964803842749298,0
0,-1.0265784551768247,510,0,1,1.7033577058481841,0.21032481159141286,-1.2602244820073487,1.3327176835384051,1.7568967001499423,-0.0024522724041718355,-1.9035931414236902,0.9142722976557339,-0.5834872771921391,0.3312975042571924,0
0,-1.5822335530198843,510,0,0,-0.5775868542817983,-0.5825953262866664,-0.4051312961410084,-2.9915830811724033,-1.1191070797882294,-0.7385299915064738,-0.3483748870195726,1.313247621643685,2.6720544252804967,-1.1990682557782824,0
