State,Acc_len,Area_code,Int_plan,Vmail_plan,Vmail_message,Day_min,Day_calls,Day_charge,Eve_mins,Eve_calls,Eve_charge,Night_mins,Night_calls,Night_charge,Int_mins,Int_calls,Int_charge,Custserv_calls,Churn
0,-1.53171945321597,510,1,0,-0.5775868542817983,0.7475837835181487,-0.002734502792142386,0.747963264732183,1.2911759104098928,0.2936667068480654,1.2900786673872435,0.24092826375062187,-0.298206556232343,0.24263698000550868,-1.4070386782741644,-0.5834872771921391,-1.4051868833559373,-1.1990682557782824,0
0,0.7919291377640986,408,0,0,-0.5775868542817983,0.6327215205545015,-1.1093256845015238,0.632446428559971,1.0142307562198136,-0.10998294647659027,1.013132700195741,0.7949652566233225,-0.5992165409557206,0.7966679095873905,1.313247621643685,-0.9904299900012186,1.3086549232387088,-1.1990682557782824,0
0,0.48884453894061136,408,1,0,-0.5775868542817983,0.3992917603380577,1.1541562780858474,0.39923319326890283,-0.31906234323813887,-1.1191070797882294,-0.31806976395165204,-0.48723464116778487,-0.549048210168491,-0.48727678436427235,-1.0443338382851177,-0.9904299900012186,-1.0424456517814054,0.3312975042571924,1
0,0.18575994011712418,408,0,1,1.7769365626265707,0.538238046181179,0.3996622905567236,0.5387252218542145,-1.7967625588094904,-1.8254939731063768,-1.795890681318076,-0.2161522553693566,2.2603783139163665,-0.2146583904430292,-0.42773561030373886,0.6373408612350994,-0.4244420720618326,3.3920290243281417,1
0,1.5243835849208593,510,0,0,-0.5775868542817983,2.1759516019854357,2.0595490631207958,2.1755769947849886,0.7451983207208795,0.3441229135136473,0.7454958411451282,0.7890291459854004,-0.3483748870195726,0.7878737678479958,-0.5002765783015479,0.23039814842601988,-0.5050512346339509,-0.433885375760545,1
0,0.741415037960184,415,0,0,-0.5775868542817983,0.5993744119521526,0.09786469554507411,0.5997529843602888,-0.21026246123489345,1.8578091134811061,-0.21101502033140737,-0.6039781503802469,0.2536450824271826,-0.605997697846104,0.11632164967983105,-0.1765445643830596,0.11295234508562198,-1.1990682557782824,1
0,0.5393586387445259,510,0,0,-0.5775868542817983,-0.6455843092022149,0.09786469554507411,-0.6458672396476167,1.667030048239286,0.5459477401759751,1.6670975470933236,0.5456486098306067,-0.4487115485940318,0.5460348700146342,0.6966493936623055,0.23039814842601988,0.690651343519136,-1.1990682557782824,0
0,0.741415037960184,408,0,1,0.8204114245075458,-0.5103432576482433,-0.6566292919840496,-0.5107343369555957,0.25263158219709564,-0.05952673981100831,0.25211310967791334,0.09252549780257706,0.7051600595122489,0.09313657043579458,0.18886261767764076,0.6373408612350994,0.19356150765774024,0.3312975042571924,0
0,-0.26886695811810657,510,0,0,-0.5775868542817983,-1.019812972406355,2.914642248987136,-1.0196622849973207,1.358434019284627,-0.8668260464603197,1.357569701408703,0.7514337786118956,0.1533084208527234,0.7526972008904159,0.2614035856754498,1.044283574044179,0.26073580980117245,-0.433885375760545,0
0,0.9687284870777995,415,0,1,1.261884565177865,-0.780825360756186,-0.2039328994665754,-0.7810001423396379,-2.3704346639175116,-1.0686508731226474,-2.3707281090180867,-0.7306151773225785,-0.8500581948918686,-0.7291156821976335,-0.7178994822949757,1.4512262868532584,-0.7200090014929323,-1.1990682557782824,0
0,-1.1023496048826964,415,0,0,-0.5775868542817983,0.1640093829770391,2.8643426498185276,0.163840395031188,-0.5050112324800493,-1.522756733112885,-0.5042519267694694,0.42099028643424946,0.8556650518739377,0.42291688566310526,0.33394455367325887,0.23039814842601988,0.32791011194460407,1.0964803842749298,0
0,0.6909009381562695,510,0,0,-0.5775868542817983,0.3492710974345342,-0.7069288911526579,0.34910324549605615,-0.11135347759557945,0.09184188018573756,-0.1109421078168307,1.9307410920123582,-0.9002265256790982,1.9311121939693394,1.4583295576393038,-0.9904299900012186,1.4564383879542586,1.8616632642926672,0
0,0.6656438882543122,510,1,0,-0.5775868542817983,1.2422325611196605,-0.05303410196075063,1.2427240536207125,-1.8185225352101395,0.8991411868350488,-1.819163451670303,0.6208393445776164,-1.4019098335513942,0.6207850747994914,0.11632164967983105,-0.5834872771921391,0.11295234508562198,0.3312975042571924,0
0,0.16050289021516692,415,0,0,-0.5775868542817983,2.1203730876481868,-1.4614228786817816,2.1199981396455283,-0.15091707105130506,-1.1191070797882294,-0.15050581741561642,-1.0392929304945118,-0.6493848717429502,-1.0413077139461542,1.0593542336513522,0.23039814842601988,1.053392575093668,-0.433885375760545,1
0,1.9284963833521755,408,0,0,-0.5775868542817983,-0.09350440011887924,-0.05303410196075063,-0.09334803267298145,-0.8927344483461601,-0.8668260464603197,-0.8929071916516628,-0.4199587206046711,-0.6995532025301798,-0.42132072131881004,0.44275600566997314,-0.5834872771921391,0.44882385580278117,-0.433885375760545,0
0,0.5141015888425686,415,0,0,-0.5775868542817983,-0.019399714335881193,-1.51172247785039,-0.01924289248703433,-1.1360505480988727,-0.36226397980450004,-1.1349440033148248,-1.6685206581142216,0.6549917287250193,-1.670088848312893,0.33394455367325887,0.23039814842601988,0.32791011194460407,-0.433885375760545,0
0,-0.0415535090004912,510,1,1,2.2919885600752763,-0.9938763323823057,-0.30453209780379187,-0.9935075296375748,1.8430880391172655,0.747772566838303,1.8439706017702502,-0.5248300085412897,-0.4487115485940318,-0.5268504221915495,-0.6816289982960712,-0.1765445643830596,-0.6797044202068735,-1.1990682557782824,0
0,0.640386838352355,415,1,0,-0.5775868542817983,1.097728423842814,-0.6566292919840496,1.0977831176687864,1.6076846580556976,-0.412720186470082,1.6065883441775335,-0.33883187521974006,0.6549917287250193,-0.33777637479455824,0.4064855216710686,-1.397372702810298,0.4085192745167223,-0.433885375760545,1
0,-0.597208606843551,415,0,1,1.8505154194049571,-0.6937523549611635,0.04756509637646587,-0.693817624473818,0.23284978546923285,0.09184188018573756,0.2334948933961312,-1.8940928623552495,1.0061700442356265,-1.8943394626674646,1.8210343976283505,-0.1765445643830596,1.8191796195287906,2.6268461443104045,1
0,-2.011603401353158,415,0,0,-0.5775868542817983,-1.6404397158389636,0.44996188972533185,-1.6408377247912895,-0.040139009375273475,0.5459477401759751,-0.041123796760149094,-0.5723188936446642,1.2570116981717745,-0.5708211308885242,0.986813265653543,1.044283574044179,0.9862182729502358,0.3312975042571924,0
0,-1.1276066547846537,408,0,0,-0.5775868542817983,0.5549116004823537,-1.0087264861643073,0.5550719439540563,-0.4713821780426828,-0.21089535980775417,-0.47167004827635123,-1.0076336737589289,-2.2046031261470675,-1.0061311469885743,1.8935753656261596,-0.1765445643830596,1.8997887821009096,-0.433885375760545,0
0,-0.21835285831419207,415,0,1,1.5561999922914111,0.3863234403260332,1.5062534722661052,0.38615581558902934,0.06470451328239903,0.747772566838303,0.06360366982487291,-1.3994169758617667,0.6549917287250193,-1.3974704543916499,-1.4070386782741644,0.6373408612350994,-1.4051868833559373,-0.433885375760545,1
0,-0.496180407235722,510,0,0,-0.5775868542817983,-0.6455843092022149,-2.0650180687050805,-0.6458672396476167,1.7303317977684467,1.5550718734876143,1.7299340270443369,-0.37444853904727105,1.056338375022856,-0.37295294175213806,-0.3914651263048343,-0.1765445643830596,-0.39757235120445983,0.3312975042571924,0
0,0.9687284870777995,510,1,1,1.7033577058481841,0.4270810175066819,-0.9081272878270908,0.42756751157529416,-0.002553595592334043,-1.4218443197817212,-0.0015600871613625426,0.2646727063023088,0.6048233979377897,0.2646223343539964,1.1318952016491617,0.6373408612350994,1.1340017376657863,-0.433885375760545,1
0,-0.8245220559611665,415,0,0,-0.5775868542817983,0.962487372288843,-1.2099248828387403,0.9626502149767651,-0.9322980418018857,0.1422980868513195,-0.9324709012504488,0.2765449275781523,0.3539817440016418,0.2778135469630885,0.08005116568092652,-0.9904299900012186,0.08608262422824922,-0.433885375760545,0
0,2.0800386827639192,415,0,1,0.011043999945293871,-1.740481041646011,0.9529578814114144,-1.7400078388636597,1.6769209466032173,-0.16043915314217222,1.6764066552342143,-0.4001716851449318,1.6583583444696113,-0.3993353669703231,-0.5728175462993577,-0.9904299900012186,-0.5722255367773824,0.3312975042571924,0
0,-0.26886695811810657,408,0,0,-0.5775868542817983,-1.3069686298154723,0.09786469554507411,-1.3073645939545273,0.4029732373288534,0.697316360172721,0.40338611696738946,-1.911901194269015,1.6583583444696113,-1.9119277461462545,0.2251331016765453,0.6373408612350994,0.22043122851511301,-1.1990682557782824,0
0,1.6254117845286884,408,0,0,-0.5775868542817983,-0.4529121261664199,-0.6063296928154414,-0.4529759188694897,1.4969065963796666,-0.9677384597914835,1.4972063235220652,-0.4892133447137587,-0.298206556232343,-0.48727678436427235,-0.3551946423059291,0.23039814842601988,-0.357267769918401,-0.433885375760545,0
0,-0.29412400802006383,415,0,0,-0.5775868542817983,2.7020948710447223,0.6008606872311566,2.7019414463998777,-0.698872840413105,0.4954915335103932,-0.6997431977281774,-0.7464448056903696,-0.1477015638706542,-0.7467039656764234,-1.0080633542862132,-1.397372702810298,-1.0021410704953466,-0.433885375760545,1
0,-1.0518355050787818,510,0,0,-0.5775868542817983,0.2696085602178111,-2.115317667873689,0.2695491979434948,-0.03816082970248731,-0.6145450131324098,-0.03879651972492601,2.0514420083167684,0.5044867363633305,2.049833107451171,1.6396819776338272,1.8581689996623378,1.644526433955868,-1.1990682557782824,0
0,-2.137888650862944,415,1,0,-0.5775868542817983,-1.3051160126708974,-0.4554308953096166,-1.3051850310078819,-1.0509888221690626,-1.2704756997849753,-1.0511620300468072,-0.20032262700156492,-1.3517415027641646,-0.20146717783393628,-1.4070386782741644,1.044283574044179,-1.4051868833559373,-1.1990682557782824,0
0,0.3373022395288678,415,0,0,-0.5775868542817983,-0.6177950520335906,0.9529578814114144,-0.6175329213412251,-0.7799782069973423,0.5459477401759751,-0.7788706169257497,1.4894902012601714,0.3038134132144122,1.4914051069995917,-0.4640060943026434,-0.5834872771921391,-0.46474665334789145,2.6268461443104045,1
0,0.3120451896269105,510,0,0,-0.5775868542817983,-0.4529121261664199,2.0595490631207958,-0.4529759188694897,1.1151179195319143,-1.4218443197817212,1.1155328897455399,-0.5010855659896022,1.1566750365973153,-0.5004679969733649,0.5878379416655919,0.23039814842601988,0.583172460089645,0.3312975042571924,0
0,0.48884453894061136,408,0,0,-0.5775868542817983,-1.5237248357307416,-0.05303410196075063,-1.5242311071457548,-0.2715860310912686,-0.7659136331291557,-0.2715242232471979,-1.0669947801381467,-0.1978698946578838,-1.0676901391643392,-0.3551946423059291,-0.1765445643830596,-0.357267769918401,0.3312975042571924,0
1,0.36255928943082505,415,0,0,-0.5775868542817983,0.5586168347715034,1.0032574805800225,0.558341288374024,-0.9362544011474586,-0.8163698397947377,-0.9371254553208942,1.2184078154617433,-1.050731518040787,1.2187867130783485,0.2614035856754498,0.23039814842601988,0.26073580980117245,-1.1990682557782824,0
0,-1.6074906029218416,510,0,0,-0.5775868542817983,1.1014336581319644,1.0032574805800225,1.101052462088755,1.2100705438256558,-0.6145450131324098,1.2109512481896711,0.12814216163010747,-0.5992165409557206,0.1283131373933744,-0.5002765783015479,-0.1765445643830596,-0.5050512346339509,0.3312975042571924,1
0,-0.016296459098533934,415,1,0,-0.5775868542817983,-0.3806600575279967,-0.30453209780379187,-0.381050341630188,-0.4061022488407353,-0.2613515664733361,-0.4065062912901154,-0.9146346070981538,0.10314009006549378,-0.9137926587249274,0.4790264896688777,-0.9904299900012186,0.47569357666015394,0.3312975042571924,1
0,0.7919291377640986,415,0,0,-0.5775868542817983,0.3214818402659099,-1.7129208745248228,0.3218587086629873,-1.3160648983224241,0.9495973935006309,-1.3164716120621964,-0.46151149507012357,-0.298206556232343,-0.4608943591460873,0.2251331016765453,-0.5834872771921391,0.22043122851511301,1.8616632642926672,1
0,-1.5822335530198843,408,0,1,2.0712519897401167,-1.20507468686385,-0.10333370112935888,-1.2049251354621884,-0.6771128640124561,-0.8668260464603197,-0.67647042737595,-0.3150874326680531,-1.050731518040787,-0.31579102044607055,1.7847639136294453,0.6373408612350994,1.7788750382427312,0.3312975042571924,0
0,-2.5167443993923033,408,0,0,-0.5775868542817983,-1.0494548467195541,0.6511602863997649,-1.0490863847770349,0.7076129069379401,-1.1695632864538115,0.7082594085815648,-2.521341886428986,-0.9503948564663278,-2.5231205970342034,-2.3863417462445904,-0.9904299900012186,-2.385931694650042,-1.1990682557782824,0
0,-0.09206760880440573,415,0,1,0.5260959973939996,-1.1643171096832012,-0.15363330029796712,-1.164603220949247,-0.08168078250378524,1.3027908401597046,-0.08068750635893482,-0.8552735007189359,0.6549917287250193,-0.8566307374188602,-1.4070386782741644,-0.5834872771921391,-1.4051868833559373,-0.433885375760545,0
0,-1.1528637046866108,415,0,1,1.4826211355130245,-1.3921890184659202,-0.9081272878270908,-1.3923675488737022,-0.05992080610313628,0.4450353268448113,-0.059742013041930414,-0.2596837333807828,-0.4487115485940318,-0.2586290991400038,-0.6090880302982622,0.6373408612350994,-0.6125301180634419,0.3312975042571924,0
0,-0.6477227066474656,415,0,0,-0.5775868542817983,-1.2736215212131232,1.0535570797486309,-1.2735813682815222,0.7293728833385896,0.9495973935006309,0.72920490189857,1.0462606069620115,0.5044867363633305,1.0473009491601468,1.0230837496524476,0.6373408612350994,1.0265228542362952,-0.433885375760545,0
0,-0.44566630743180746,415,0,0,-0.5775868542817983,-0.3917757603954463,0.1984638938822906,-0.39194815636341573,0.03700999786339156,-0.10998294647659027,0.03800362243742318,0.5614782381983985,-1.3517415027641646,0.5636231534934246,-0.28265367430812005,-0.5834872771921391,-0.2766586073462827,0.3312975042571924,0
0,-1.53171945321597,510,0,0,-0.5775868542817983,-1.8294066645856086,1.1541562780858474,-1.8293699196761255,0.19328619201350725,0.3945791201792293,0.19393118379734547,0.2250986353828302,-1.803256479849231,0.22504869652671838,0.37021503767216407,-0.5834872771921391,0.3682146932306629,3.3920290243281417,1
0,0.00896059080342333,415,0,1,0.9675691380643189,1.06623393238504,-0.6063296928154414,1.0661794549424268,0.18141711397678967,-0.8163698397947377,0.18229479862123174,0.6406263800373556,-0.2480382254451134,0.642770429147979,-0.10130125431359678,0.23039814842601988,-0.10200542177335949,0.3312975042571924,0
0,0.48884453894061136,415,0,1,2.3655674168536627,-0.9697923095028314,-0.05303410196075063,-0.969532337224474,0.9351035693083624,-1.1191070797882294,0.9340052809981687,-0.018281900771963507,1.056338375022856,-0.016790201306642317,1.9298458496250641,-0.5834872771921391,1.9266585029582817,-1.1990682557782824,0
0,2.0800386827639192,415,0,1,1.7033577058481841,-0.17131432019102752,0.1984638938822906,-0.17181229875221946,-0.13509163366901517,-1.3209319064505574,-0.13421487816905736,-0.08160041424312907,-0.7497215333174094,-0.08274626435210461,-0.028760286315787715,-0.1765445643830596,-0.034831119629927895,-0.433885375760545,0
0,-0.6477227066474656,510,0,0,-0.5775868542817983,-1.323642184116647,-0.6063296928154414,-1.3237113160543685,1.1645724113515712,1.0000536001662128,1.1644057074852172,-0.3665337248633752,0.9560017134483969,-0.3685558708824407,1.0956247176502572,-0.5834872771921391,1.0936971563797269,1.8616632642926672,1
0,-0.5214374571376792,415,0,0,-0.5775868542817983,0.7327628463615489,0.7014598855683731,0.7327063241056645,0.14383170019385025,-1.2200194931193933,0.1427310890224452,-0.6376161106618035,1.8590316676185297,-0.6367771939339865,0.660378909663401,-0.5834872771921391,0.6637816226617632,0.3312975042571924,0
0,-0.31938105792202115,415,0,0,-0.5775868542817983,-2.312939739319671,-1.7632204736934312,-2.3132328938314277,0.8361945856690483,1.0505098068317948,0.8362596455188143,-0.4812985305298629,1.7085266752568409,-0.482879713494575,0.37021503767216407,-0.1765445643830596,0.3682146932306629,-1.1990682557782824,0
0,0.28678813972495326,415,0,1,1.114726851621092,1.9666058646484668,-1.0590260853329156,1.9663389519070198,2.272353028111888,0.09184188018573756,2.27218957625123,-0.13304670643845115,0.05297175927826419,-0.1311140439187766,0.00751019768311746,0.6373408612350994,0.005473461656130946,-0.433885375760545,0
0,-0.9508073054709527,510,0,0,-0.5775868542817983,0.5030383204342549,-0.2039328994665754,0.5027624332345638,0.5651839704973282,0.5964039468415572,0.5662955094329793,-0.7523809163282917,1.558021682895152,-0.7511010365461207,1.0956247176502572,-0.9904299900012186,1.0936971563797269,-0.433885375760545,0
0,0.1099887904112524,415,0,1,1.7033577058481841,-1.3125264812491975,0.3996622905567236,-1.312813501321141,0.9667544440729432,0.9495973935006309,0.9665871594912868,2.3858429075863623,0.05297175927826419,2.384010493548179,-0.7178994822949757,-0.1765445643830596,-0.7200090014929323,1.8616632642926672,1
0,-0.21835285831419207,415,0,0,-0.5775868542817983,0.3103661373984598,0.6511602863997649,0.3098711124564371,0.8282818669779036,0.798228773503885,0.8292778144131467,-0.17064207381195595,-1.2012365104024758,-0.1706876817460538,0.2614035856754498,0.23039814842601988,0.26073580980117245,0.3312975042571924,0
0,1.9284963833521755,415,0,0,-0.5775868542817983,-0.08794654868515471,1.0032574805800225,-0.0878991253063676,-0.6296365518655852,-0.513632599801246,-0.6299248866714958,-0.03411152913975461,0.5044867363633305,-0.03437848478543263,1.5671410096360174,-0.1765445643830596,1.5639172713837497,-0.433885375760545,0
